21.251666666666665	0.04308733538789883	0.0532531431269829						
21.284999999999993	0.043664323352980094	0.053419294776020754	0.013275386398063426	0.007309683916127892	0.015154780202021613			
21.318333333333335	0.043972361147769756	0.053740455388058106	0.01392991563698914	0.008342111940293833	0.016236790978454686	-0.0160153437697052	0.020611664152611803	0.026102335818885974
21.351666666666663	0.04459298439544607	0.053975435572040376	0.014685548908148773	0.007865677781285796	0.0166593587419397	0.0037002278994150315	-0.014787191888441773	0.015243120758335792
21.384999999999994	0.04495139774164625	0.054264833906810445	0.012179188003383998	0.007887661877709519	0.014510266376564034	0.038051855935082424	0.04030393567446808	0.055428791895150736
21.418333333333337	0.04540493026233844	0.054501279697221044	0.017618634313050205	0.009819596612931629	0.020170293817832412	0.02997911152168504	-0.045003969542398055	0.05407498869350525
21.451666666666664	0.04612597336251634	0.054919473681005915	0.015934298854959863	0.006625541771377199	0.017256873522264668	-0.017857602096084918	-0.07678126128815958	0.07883055269134379
21.485	0.04646721685266908	0.05494298248197951	0.013728443782258513	0.002380550833372161	0.013933312275008457	-0.06796274048665542	-0.014264384752510802	0.06944355093760783
21.518333333333327	0.04704120294800018	0.0550781770698974	0.013283554552979034	0.0064489403133733535	0.014766233532198454	-0.0073272312992467845	0.07538143623463514	0.07573671003753085
21.553333333333335	0.047374926413789376	0.05538366007006004	0.011208097467899848	0.007966422150034687	0.013750830183029179	-0.07945559876311276	0.02889525178333858	0.08454660105780301
21.586666666666666	0.04780708960830671	0.05562254925014981	0.009602434501547241	0.007838668801721373	0.012395623297744443	-0.09161602849362031	-2.487404076240519E-4	0.09161636616202497
21.619999999999994	0.04801508871389243	0.055906237990174745	0.004328359158667938	0.008486704532594189	0.009526743768464614	0.012022703257702558	-0.004676814713634031	0.012900309666377605
21.653333333333336	0.04809564688555129	0.05618832955232278	0.009347951853793572	0.0075538757760154245	0.012018537477593325	0.050122566449705495	-0.03682950581134967	0.06219874730099781
21.686666666666664	0.048638285504145395	0.056409829708575776	0.010717778886916614	0.0058838811493865766	0.012226644742076308	-0.010055704705323739	-0.04916694517025187	0.05018471574588446
21.72	0.04881016547801231	0.056580588295615186	0.005980679243865168	0.004305242205315209	0.007369099990122742	-0.0438360515710709	-0.06608072343802007	0.07929855879796102
