32.26166666666667	0.1049142502477517	0.04987198372058471						
32.295	0.10410787629843854	0.05066366399303088	-0.02216039995782782	0.022242936638945356	0.03139795465655419			
32.328333333333326	0.1034368902505634	0.05135484616318081	-0.019237884373085212	0.021553003652179804	0.028889931837632853	0.03356537394412175	0.027339798905669628	0.043290864304275346
32.361666666666665	0.10282535067356624	0.05210053090317612	-0.019756571279496035	0.024246527515608775	0.03127644809256609	0.0048485499676799776	-0.032983124163292236	0.03333759014026422
32.395	0.1021197854985968	0.052971281330888326	-0.019660244276427992	0.020566980733863083	0.028452168661033818	0.006368925047274179	-0.08399707724318972	0.08423818725290909
32.428333333333335	0.10151466772180429	0.053471662952100374	-0.01863169516541456	0.01656893196100919	0.02493330245004629	0.0920869341606061	-0.02494481704650355	0.09540569867981333
32.461666666666666	0.10087767248756918	0.05407587679495554	-0.014527587381215755	0.019890608068476947	0.02463101874573237	0.05539230063747688	0.07670451591889599	0.09461442666033965
32.49499999999999	0.1005461618963901	0.05479770348999863	-0.013109342805305778	0.021925458447685613	0.025545657105038633	-0.028777222202521643	0.009661235079157084	0.030355691080060095
32.528333333333336	0.10000371630054872	0.055537574024801306	-0.017788271211325153	0.020589508912952276	0.027209382020990488	-0.17630908019778055	-0.06114499359664515	0.18661083034518974
32.56166666666667	0.09936027714896822	0.056170337417529	-0.024151490818222928	0.017555363588987193	0.02985775107881107	-0.0865480154909867	-0.08765754858941241	0.12318443412271403
32.595	0.09839361691266729	0.056707931597400396	-0.025261063583705466	0.014762382815481862	0.029258319838480894	-0.003927073551472141	-9.289007593893911E-4	0.004035438427168255
32.62833333333334	0.0976762062433878	0.057154496271894506	-0.022511198356063713	0.016818456421025717	0.02810008056593409	0.011113700418914966	0.08148442041147787	0.08223882967793171
32.66166666666666	0.09689287035559646	0.05782916202546873	-0.02510720353144393	0.021226398765920074	0.0328775253591143	-0.0660583012991565	0.10652442025893814	0.12534413142238854
32.695	0.09600239267462496	0.05856958952295577	-0.027168162714028374	0.023525594015475233	0.035938317142527494	-0.14005397224007762	0.04898641530763183	0.14837379830993147
32.72833333333333	0.09508165950799446	0.0593975349598338	-0.03350393472121964	0.024740324204295994	0.04164849677404241	-7.019338150700767E-4	-0.12444969553915458	0.12445167508261594
32.76166666666667	0.0937687970265435	0.060218944469908914	-0.03015007871439406	0.016217008991335782	0.03423475758800146	0.180162398192951	-0.2565829111149045	0.3135175912111383
32.795	0.09307165426036812	0.06047866889258957	-0.01837656362873673	0.005560349567138498	0.019199364002742043	0.2252061476645703	-0.1981778459359452	0.29998711233272585
32.828333333333326	0.09254369278462793	0.06058963444105142	-0.015037771183888802	0.0031708560207629123	0.01536843811463627	0.13047178808891693	-0.013390117459336347	0.13115709181242954
32.86333333333334	0.092044073229469	0.06069534405400839	-0.010108960356656703	0.004605063966589456	0.011108451450532492	0.0527171300677541	-0.0068065446389934834	0.053154725589575895
32.89666666666666	0.09185291382692307	0.06090431381210171	-0.009947738755580025	0.003617541822781475	0.010585089285822863	0.01089388763128127	-0.015556073442591155	0.01899126664217721
32.93	0.09138089064576371	0.06093651350886048	-0.011816699713971923	0.002464149760695657	0.012070891689238231	-0.032867976404206245	-0.02277826928167845	0.03998941640454527
32.96333333333333	0.09106513384599157	0.061068590462814765	-0.010693039518752912	0.003037888876983636	0.011116198225045846	0.024885750576036623	-0.0025845122594128616	0.02501959802538327
32.99666666666667	0.09066802134451352	0.06113903943399274	-0.01097519869316485	0.0018511766747408656	0.01113022198500785	-0.010842790703788241	-0.029879976299478923	0.03178646085841547
33.03	0.09033345393311387	0.06119200224113083	-0.010856447467552913	0.001163744029216238	0.010918642396437046	0.02993796059618802	-0.022557138024075787	0.03748474303628227
33.063333333333325	0.08994425818001006	0.061216622369273804	-0.009638530221170038	3.227735308727885E-4	0.009643933200548427	0.059366946176707625	-0.012579867977787297	0.06068514955643315
33.096666666666664	0.08969088525170255	0.06121352047652234	-0.006374704421271408	2.2200324046952677E-4	0.00637856895371965	0.07180155500361105	0.001120898873327328	0.07181030368422632
33.13	0.0895192778852586	0.06123142258530509	-0.004836864465315275	5.456893099911435E-4	0.004867549144987468	-0.07025836219227984	-0.002895901669508462	0.07031801834822309
33.163333333333334	0.08936842762068153	0.06124989976385509	-0.010317430618487625	5.738866633506411E-5	0.010317590223803698	-0.06247552068983402	0.005812235013385326	0.06274530071102298
33.196666666666665	0.08883144917735947	0.06123524849639411	-0.01137723117947661	6.36273007357117E-4	0.011395009111499035	-0.042122667623140375	0.007842930417673854	0.042846594791488765
33.23	0.08860994554204982	0.06129231796434556	-0.010408525169742618	0.0010527984562918884	0.01046163375380424	0.029986687654720803	-0.007860411186139988	0.030999798394779596
33.263333333333335	0.08813754749937658	0.06130543506014691	-0.011509715788177005	-1.5189376962794599E-4	0.011510718015912942	-0.07328197109721928	-0.011166826926607065	0.07412789833458439
33.29666666666667	0.08784263115617136	0.06128219171303703	-0.013352194071070512	1.2869689707242893E-4	0.013352814287738993	0.003976768801889149	0.014822526783688878	0.015346725721040727
33.33	0.08724740122797192	0.061314014853285054	-0.013530089495522184	0.0011257522812719053	0.013576842046500675	-0.038340581037254094	-0.002186416535168944	0.03840287191785933
33.36333333333334	0.08694062518980317	0.061357241865121814	-0.013425323789680789	8.668496943708093E-5	0.013425603641613113	-0.0164728256499199	-0.003079042893900724	0.016758117138722342
33.39666666666666	0.08635237964199327	0.06131979385124753	-0.016602025647411374	3.410787529601448E-4	0.01660552890795791	-0.05079505502735278	0.015635147187767713	0.053146923173547474
33.43	0.08583382347997581	0.061379980448652505	-0.015865698272830044	0.0017309948066518957	0.015959847264467728	-0.00607194933734587	0.041852797325757016	0.042290958995347794
33.46333333333333	0.08529466642380451	0.06143519350502433	-0.017110729398241657	0.002745190372546597	0.017329545023495967	-0.07229583092619102	0.05118411570421377	0.08858047679782911
33.49666666666667	0.08469310818675968	0.06156299314015562	-0.020550963933409962	0.005261134230095089	0.021213713771506285	-0.10345326009139769	0.0565371473790341	0.11789413071606661
33.53	0.08392460216157716	0.06178593578703068	-0.024397611314609657	0.006756763224402874	0.025315949263841803	-0.08187234306378485	0.01436371465619441	0.08312278181989974
33.563333333333325	0.08306660076578593	0.06201344402178241	-0.025998065891697546	0.00613325949411619	0.026711725929471755	0.1272631789132245	-0.061022718259170994	0.14113712782552135
33.596666666666664	0.08219139776879741	0.06219481975330507	-0.017102937886978805	0.002851110885065634	0.017338953764422894	0.3108905169601699	-0.08424975198255907	0.32210391839417973
33.63	0.08192640490665387	0.06220351808078681	-0.0032862097243479627	-7.63899018401834E-5	0.003287097468816869	0.2844961744892567	-9.556518928336878E-4	0.28449777955119765
33.663333333333334	0.08197231712050751	0.062189727093182406	0.0018244603615408385	0.0026266946615056117	0.003198152662962762	0.10031709224401647	-0.0013906094295105405	0.10032673019131019
33.696666666666665	0.08204803559742324	0.0623786310582205	0.0027891676295174867	0.0013627033595919862	0.003104257803693418	0.007445300482313927	-0.05647365190110916	0.056962319636050585
33.73	0.08215826162914203	0.06228057398382186	0.0025175762173663603	-0.0028198094951669777	0.00378014756316239	-0.01572166910173949	-0.07567173953658123	0.07728766424104677
33.763333333333335	0.08221587401191432	0.06219064375854269	0.0014774678981502856	-0.0029905300783117	0.0033355931315661993	-0.013440006977508441	0.006796104393250644	0.01506057178461151
33.79666666666667	0.08225675948901873	0.062081205311934395	0.0016081240178346511	-0.0025696817321971396	0.0030313902852526844	-1.4475847665321788E-4	0.02904626488119299	0.029046625596874213
33.83	0.08232308227976998	0.06201933164306289	0.0016598035060315442	-9.394287938821333E-4	0.0019072163320948796	0.002265802130590812	0.03348571216284126	0.033562282078959484
33.86333333333334	0.08236741305608747	0.062018576725675595	0.0015753557005329737	-1.5795788656801084E-4	0.0015832549627684002	0.09319839781313068	0.02752803388678916	0.09717887632920424
33.89666666666666	0.08242810599313882	0.062008801117291706	0.007219092917300339	5.987180003724323E-4	0.007243877814581488	0.0880110393512145	-0.0010704253314788492	0.0880175485802195
33.93	0.08284868591724082	0.06205849125903376	0.009408485398899994	2.2559376170840195E-4	0.009411189619098965	-0.016172921623349556	-0.010630845449967325	0.0193540246154669
